O,8890,70899,87024
O,8891,62286,29044
O,8892,53052,49688
O,8893,16455,8921
O,8894,34014,19447
O,8895,58757,6441
O,8896,10023,51045
O,8897,80446,63945
O,8898,74984,89199
O,8899,44772,76228
O,8900,64840,30635
O,8901,76119,97157
O,8902,94150,4807
O,8903,7966,54767
O,8904,35437,16578
O,8905,66086,63961
O,8906,179,50960
O,8907,73951,92335
O,8908,34541,448
O,8909,95146,6373
O,8910,19422,51831
O,8911,76129,71342
O,8912,94927,69355
O,8913,55825,54483
O,8914,40169,36553
O,8915,23308,20884
O,8916,60971,76152
O,8917,20196,28240
O,8918,1029,96333
O,8919,84549,74478
O,8920,8687,84135
O,8921,12316,95647
O,8922,27349,70020
O,8923,12342,78224
O,8924,90669,39469
O,8925,60753,32713
O,8926,48618,87898
O,8927,52949,22548
O,8928,42139,28913
O,8929,19953,84092
O,8930,25238,57567
O,8931,93080,49237
O,8932,83998,32883
O,8933,91090,10226
O,8934,56283,53015
O,8935,75727,76073
O,8936,59763,2048
O,8937,91167,58503
O,8938,9915,17474
O,8939,93471,67764
O,8940,56419,65757
O,8941,51416,21982
O,8942,39317,98850
O,8943,54002,38849
O,8944,95353,44189
O,8945,55185,76432
O,8946,7572,36840
O,8947,30755,64087
O,8948,69695,87731
O,8949,37221,95786
O,8950,73830,41527
O,8951,68377,2892
O,8952,81968,1062
O,8953,26825,35092
O,8954,71964,10082
O,8955,51982,32567
O,8956,65179,23024
O,8957,6939,51020
O,8958,40461,8969
O,8959,47693,1965
O,8960,85608,98169
O,8961,14708,64333
O,8962,93256,51221
O,8963,48419,92167
O,8964,11081,79491
O,8965,93622,58670
O,8966,81206,63337
O,8967,60348,45377
O,8968,6580,98568
O,8969,74482,42829
O,8970,92093,54203
O,8971,81442,13494
O,8972,64810,64337
O,8973,5978,77782
O,8974,45020,36423
O,8975,57040,50521
O,8976,18920,57594
O,8977,47285,95602
O,8978,89236,86153
O,8979,53550,61867
O,8980,5796,4289
O,8981,73265,6378
O,8982,24385,99778
O,8983,849,30212
O,8984,29717,98573
O,8985,4541,80038
O,8986,82243,92380
O,8987,69685,19264
O,8988,79871,62989
O,8989,30390,96403
O,8990,96549,33735
O,8991,48737,9265
O,8992,92470,76503
O,8993,73065,88512
O,8994,97475,22168
O,8995,37162,69503
O,8996,32842,36216
O,8997,54864,97811
O,8998,20576,50379
O,8999,11592,85923
O,9000,52493,85713
O,9001,16656,18663
O,9002,9211,33361
O,9003,32836,49741
O,9004,60306,32042
O,9005,30783,3349
O,9006,36730,62912
O,9007,47340,12406
O,9008,75771,5259
O,9009,73783,409
O,9010,63644,72416
O,9011,31931,34735
O,9012,10917,52995
O,9013,4772,12973
O,9014,63270,92142
O,9015,26382,31389
O,9016,63748,74394
O,9017,8546,38186
O,9018,74038,24161
O,9019,26258,16456
O,9020,23679,83844
O,9021,82629,87834
O,9022,832,64766
O,9023,94277,99669
O,9024,73344,5998
O,9025,522,58475
O,9026,60238,58081
O,9027,58436,73792
O,9028,60048,58053
O,9029,17974,78692
O,9030,33666,1862
O,9031,37142,19156
O,9032,10304,66426
O,9033,4952,63881
O,9034,97183,73475
O,9035,14465,9520
O,9036,36243,32858
O,9037,76961,56469
O,9038,61150,66352
O,9039,44495,59013
O,9040,34832,18052
O,9041,1595,37500
O,9042,77502,78638
O,9043,64840,10525
O,9044,74114,55666
O,9045,25476,70571
O,9046,23469,36882
O,9047,52131,77772
O,9048,90983,16664
O,9049,3437,86662
O,9050,65147,94341
O,9051,34079,54284
O,9052,29077,93964
O,9053,87148,53358
O,9054,41995,42346
O,9055,77164,91636
O,9056,61990,1054
O,9057,2154,31274
O,9058,73384,78303
O,9059,56223,24436
O,9060,42853,96215
O,9061,83640,60585
O,9062,47933,70421
O,9063,49375,13535
O,9064,84064,23895
O,9065,70807,74870
O,9066,22351,82487
O,9067,26117,10601
O,9068,72391,74943
O,9069,42420,41185
O,9070,26299,55762
O,9071,87977,39918
O,9072,10532,29426
O,9073,76111,11586
O,9074,76738,29152
O,9075,94683,78722
O,9076,94474,25401
O,9077,81300,27100
O,9078,82917,65933
O,9079,93424,14751
O,9080,39719,78147
O,9081,2362,43219
O,9082,23865,4852
O,9083,56987,41054
O,9084,8481,81109
O,9085,26351,97009
O,9086,24478,48882
O,9087,35917,55521
O,9088,98096,37998
O,9089,82963,15522
O,9090,59116,42730
O,9091,74289,85693
O,9092,86688,1918
O,9093,14690,57692
O,9094,60983,52851
O,9095,4058,45937
O,9096,48586,10061
O,9097,80446,99438
O,9098,59040,93158
O,9099,56276,45386
O,9100,69391,48393
O,9101,26238,54680
O,9102,91831,87386
O,9103,54721,92205
O,9104,64287,82643
O,9105,17668,40807
O,9106,79170,36623
O,9107,29059,36090
O,9108,41563,41989
O,9109,70732,93015
O,9110,53882,59481
O,9111,49202,16167
O,9112,26021,72089
O,9113,3230,96868
O,9114,52279,78376
O,9115,29371,54875
O,9116,46609,50636
O,9117,76228,52194
O,9118,17215,52465
O,9119,97677,81103
O,9120,76890,77685
O,9121,70459,76677
O,9122,92959,5180
O,9123,77431,22629
O,9124,58169,3117
O,9125,47476,25454
O,9126,81354,60554
O,9127,25441,41943
O,9128,30674,99196
O,9129,12551,83294
O,9130,17866,3685
O,9131,79070,80441
O,9132,33431,56353
O,9133,38885,6620
O,9134,26605,41315
O,9135,16156,56805
O,9136,69030,30427
O,9137,3362,32116
O,9138,53656,1158
O,9139,7264,40143
O,9140,71163,48142
O,9141,59004,9360
O,9142,89865,32265
O,9143,95313,26954
O,9144,88248,22436
O,9145,61693,36400
O,9146,3748,88398
O,9147,73266,17601
O,9148,58975,67261
O,9149,46094,46010
O,9150,28162,97432
O,9151,40469,82424
O,9152,21030,90733
O,9153,17870,83602
O,9154,16341,56809
O,9155,57990,62717
O,9156,10469,27746
O,9157,96445,1059
O,9158,31389,58651
O,9159,73904,12725
O,9160,82675,65994
O,9161,3932,49004
O,9162,41717,70490
O,9163,78493,52336
O,9164,9887,19745
O,9165,69766,29888
O,9166,15973,90658
O,9167,81403,5848
O,9168,36763,19125
O,9169,98613,19184
O,9170,14106,45931
O,9171,3346,46185
O,9172,84719,91169
O,9173,79564,75874
O,9174,43186,84772
O,9175,20649,77222
O,9176,77900,18668
O,9177,72182,16622
O,9178,75152,82127
O,9179,3047,50215
O,9180,65629,53796
O,9181,31428,5750
O,9182,37529,880
O,9183,13782,88479
O,9184,35089,67386
O,9185,88447,10924
O,9186,25968,82650
O,9187,84131,54055
O,9188,40289,19777
O,9189,48922,41176
O,9190,57096,41871
O,9191,45310,48581
O,9192,59801,17191
O,9193,75089,76936
O,9194,69816,91502
O,9195,84276,34686
O,9196,23118,64312
O,9197,83614,14111
O,9198,22232,19244
O,9199,50676,93023
O,9200,60882,48624
O,9201,26536,86900
O,9202,48504,33600
O,9203,47876,93698
O,9204,58483,46547
O,9205,86273,79090
O,9206,56015,49040
O,9207,11481,94254
O,9208,44975,75995
O,9209,42387,29046
O,9210,48306,52018
O,9211,1328,42286
O,9212,13598,88993
O,9213,25569,44737
O,9214,44700,83389
O,9215,19028,69760
O,9216,74135,7316
O,9217,96957,67748
O,9218,67823,70597
O,9219,62217,98151
O,9220,23549,28773
O,9221,48098,52316
O,9222,3860,14043
O,9223,12540,14614
O,9224,62608,83978
O,9225,12917,55456
O,9226,51763,36054
O,9227,61605,40046
O,9228,85794,64004
O,9229,84682,55939
O,9230,45230,93494
O,9231,51104,91189
O,9232,8093,6348
O,9233,55851,98963
O,9234,56491,18981
O,9235,45532,18297
O,9236,74028,38341
O,9237,40261,44193
O,9238,52867,13658
O,9239,78079,26635
O,9240,93059,46965
O,9241,15465,14026
O,9242,5820,91579
O,9243,55636,58059
O,9244,86360,85918
O,9245,61479,15868
O,9246,51654,65700
O,9247,45160,84950
O,9248,79841,35136
O,9249,82967,60042
O,9250,46190,61574
O,9251,57318,43671
O,9252,89716,7399
O,9253,26320,51037
O,9254,58102,69635
O,9255,51475,5399
O,9256,79207,63480
O,9257,66185,55513
O,9258,11446,82037
O,9259,28404,19173
O,9260,46845,3927
O,9261,25174,49664
O,9262,13858,85043
O,9263,28275,15078
O,9264,66061,26971
O,9265,20434,66318
O,9266,33895,61732
O,9267,61990,28794
O,9268,67380,72717
O,9269,32263,35766
O,9270,27676,43468
O,9271,25746,17048
O,9272,36294,34153
O,9273,62150,1300
O,9274,77249,4822
O,9275,78495,71500
O,9276,7832,91451
O,9277,695,913
O,9278,77144,31767
O,9279,14554,21239
O,9280,36166,23712
O,9281,14413,47155
O,9282,69276,85555
O,9283,48680,89183
O,9284,42662,81217
O,9285,84196,22399
O,9286,95047,70813
O,9287,72130,82600
O,9288,25532,44933
O,9289,88440,22764
O,9290,71930,71693
O,9291,44644,97162
O,9292,83044,11044
O,9293,54747,70948
O,9294,46409,59319
O,9295,25720,79077
O,9296,80007,56142
O,9297,68233,17388
O,9298,64601,66450
O,9299,38459,79105
O,9300,71872,32495
O,9301,96709,57149
O,9302,34642,18056
O,9303,86746,1460
O,9304,78804,54369
O,9305,87980,45032
O,9306,85053,92054
O,9307,4070,91696
O,9308,92463,35864
O,9309,31082,14083
O,9310,50429,16704
O,9311,97283,59353
O,9312,26345,71097
O,9313,88685,1211
O,9314,70587,51720
O,9315,26733,84256
O,9316,25460,8908
O,9317,11033,31054
O,9318,18796,57153
O,9319,96050,57563
O,9320,1274,89264
O,9321,76992,72079
O,9322,44156,14734
O,9323,10733,43467
O,9324,62977,30584
O,9325,78402,69815
O,9326,73610,66602
O,9327,84010,80535
O,9328,87584,77103
O,9329,21677,26188
O,9330,52828,59122
O,9331,19876,93677
O,9332,22374,81571
O,9333,463,44990
O,9334,23992,55659
O,9335,95722,65594
O,9336,31677,80893
O,9337,28192,73272
O,9338,9064,90145
O,9339,89733,60970
O,9340,73914,51826
O,9341,67649,68698
O,9342,15545,77467
O,9343,1051,11659
O,9344,27578,57541
O,9345,10237,17395
O,9346,87751,82572
O,9347,25196,82390
O,9348,6627,67898
O,9349,16296,6802
O,9350,76765,55375
O,9351,68696,5316
O,9352,2874,43658
O,9353,10931,3259
O,9354,34739,86908
O,9355,36280,62227
O,9356,15750,51955
O,9357,180,88718
O,9358,3170,19540
O,9359,41543,12339
O,9360,56324,96271
O,9361,81792,15206
O,9362,10437,6058
O,9363,25721,6494
O,9364,16773,13606
O,9365,70828,50443
O,9366,19589,8499
O,9367,12400,34351
O,9368,34762,822
O,9369,86660,14352
O,9370,27443,1109
O,9371,50096,94443
O,9372,17588,69084
O,9373,74577,20356
O,9374,53104,21852
O,9375,29384,78185
O,9376,22919,86034
O,9377,27944,34135
O,9378,85639,30282
O,9379,67236,10011
O,9380,74708,36367
O,9381,29611,98009
O,9382,80005,47426
O,9383,96285,99232
O,9384,46358,6852
O,9385,1873,48701
O,9386,65906,85538
O,9387,10553,63881
O,9388,55106,55254
O,9389,33592,37725
O,9390,74340,12332
O,9391,13241,90805
O,9392,26996,92881
O,9393,56724,12298
O,9394,57542,96372
O,9395,10083,70414
O,9396,14675,18974
O,9397,31895,50404
O,9398,87765,82365
O,9399,24803,65702
O,9400,13315,26522
O,9401,79104,47942
O,9402,81610,56464
O,9403,57178,29728
O,9404,19593,39969
O,9405,42475,7716
O,9406,4437,29813
O,9407,28589,49480
O,9408,18337,54748
O,9409,67286,45799
O,9410,48549,14035
O,9411,34895,64231
O,9412,84180,28063
O,9413,89034,95694
O,9414,26343,58813
O,9415,87889,64171
O,9416,12980,70838
O,9417,35430,46474
O,9418,63108,2185
O,9419,59201,25374
O,9420,70225,99202
O,9421,23535,34653
O,9422,38761,38904
O,9423,47330,3932
O,9424,78497,66758
O,9425,60535,81224
O,9426,25739,51679
O,9427,97170,4230
O,9428,31853,43406
O,9429,43313,60734
O,9430,36038,57845
O,9431,90843,90458
O,9432,14596,8513
O,9433,7969,95782
O,9434,45366,27454
O,9435,78444,92345
O,9436,22660,60455
O,9437,60433,24284
O,9438,94687,59666
O,9439,42029,14971
O,9440,34905,97063
O,9441,84054,68557
O,9442,50035,59833
O,9443,91873,70189
O,9444,69287,28143
O,9445,60238,61609
O,9446,1965,87611
O,9447,40376,5591
O,9448,77629,68078
O,9449,99829,57349
O,9450,85866,850
O,9451,76878,40617
O,9452,25027,51148
O,9453,49347,11463
O,9454,74699,86871
O,9455,20301,63460
O,9456,74699,11402
O,9457,88045,43694
O,9458,16794,21496
O,9459,82036,29647
O,9460,3860,80393
O,9461,4520,23177
O,9462,50132,71080
O,9463,79670,27862
O,9464,82948,29938
O,9465,760,9970
O,9466,17401,65202
O,9467,70248,88483
O,9468,54419,17871
O,9469,21332,80196
O,9470,64721,25501
O,9471,7321,13213
O,9472,8572,32771
O,9473,84925,55382
O,9474,65945,33568
O,9475,82942,37629
O,9476,30830,74652
O,9477,91306,99512
O,9478,42897,8306
O,9479,67579,32357
O,9480,83382,85066
O,9481,16640,42916
O,9482,32721,90433
O,9483,39137,56242
O,9484,76303,75798
O,9485,60762,55830
O,9486,5982,9637
O,9487,52483,19079
O,9488,59272,74120
O,9489,10811,56752
O,9490,99558,96287
O,9491,14297,21615
O,9492,92365,96706
O,9493,88065,1278
O,9494,61100,43476
O,9495,68812,27669
O,9496,5331,30070
O,9497,59525,73287
O,9498,16955,69689
O,9499,16330,32592
O,9500,59505,40863
O,9501,79056,165
O,9502,6983,50918
O,9503,56181,79943
O,9504,35190,11201
O,9505,92225,25566
O,9506,30069,96986
O,9507,51195,76252
O,9508,57645,45311
O,9509,77963,73759
O,9510,29068,848
O,9511,9665,12943
O,9512,87137,9239
O,9513,20572,85932
O,9514,37725,88597
O,9515,51694,91453
O,9516,90200,85430
O,9517,15316,27779
O,9518,63048,77417
O,9519,89938,98398
O,9520,45982,31799
O,9521,85531,16179
O,9522,70527,61982
O,9523,9650,16149
O,9524,99614,97871
O,9525,3844,62411
O,9526,1939,11177
O,9527,90626,5512
O,9528,63346,63618
O,9529,72586,43832
O,9530,39128,3918
O,9531,58782,21463
O,9532,22020,33965
O,9533,15319,61331
O,9534,83500,41151
O,9535,35058,5472
O,9536,36844,95097
O,9537,68381,52154
O,9538,93621,30863
O,9539,88251,22808
O,9540,46437,53944
O,9541,83117,56912
O,9542,99069,65061
O,9543,172,27942
O,9544,30789,35538
O,9545,62224,96080
O,9546,47555,89034
O,9547,31852,48280
O,9548,40931,90477
O,9549,52598,7862
O,9550,76215,19548
O,9551,73705,41659
O,9552,67332,51778
O,9553,5270,58439
O,9554,80525,22889
O,9555,11729,64621
O,9556,66299,73282
O,9557,52872,43809
O,9558,16310,5678
O,9559,12179,98755
O,9560,99721,53229
O,9561,52474,49829
O,9562,12292,89364
O,9563,52947,15497
O,9564,72393,55770
O,9565,73200,33351
O,9566,55618,45349
O,9567,4125,55533
O,9568,52770,93135
O,9569,61879,48324
O,9570,70128,9712
O,9571,87620,52311
O,9572,74266,69741
O,9573,84404,55460
O,9574,51265,79708
O,9575,50860,6767
O,9576,33033,55393
O,9577,16494,41411
O,9578,23565,42300
O,9579,58816,58980
O,9580,12786,25653
O,9581,2949,55966
O,9582,58327,70712
O,9583,87851,42242
O,9584,28780,61160
O,9585,33617,59201
O,9586,28017,56574
O,9587,3666,81502
O,9588,52975,26790
O,9589,98589,93087
O,9590,75244,91789
O,9591,24677,31676
O,9592,94677,22883
O,9593,62320,80115
O,9594,54857,831
O,9595,68299,85736
O,9596,30966,42980
O,9597,4517,94992
O,9598,30048,17350
O,9599,8408,17887
O,9600,20709,87806
O,9601,42240,45249
O,9602,52932,57972
O,9603,78351,34069
O,9604,73657,79965
O,9605,27508,98052
O,9606,14453,87104
O,9607,27639,21143
O,9608,89245,25905
O,9609,26104,12207
O,9610,87386,85265
O,9611,45364,62805
O,9612,65137,76097
O,9613,95660,56690
O,9614,45596,4792
O,9615,22198,89658
O,9616,49344,26209
O,9617,452,34435
O,9618,54923,73367
O,9619,87583,77696
O,9620,47161,32089
O,9621,50548,67433
O,9622,22074,70387
O,9623,20853,7292
O,9624,1857,60909
O,9625,69548,70522
O,9626,66435,58718
O,9627,24528,38983
O,9628,77341,37289
O,9629,45335,10761
O,9630,65413,44287
O,9631,51363,75550
O,9632,65238,14132
O,9633,32064,71287
O,9634,69269,21401
O,9635,17533,82621
O,9636,45023,18081
O,9637,11617,47310
O,9638,35643,6187
O,9639,5689,51924
O,9640,22706,78476
O,9641,63029,47641
O,9642,14461,15866
O,9643,30598,76481
O,9644,48708,13741
O,9645,32031,54387
O,9646,5511,42614
O,9647,74874,72035
O,9648,22212,85420
O,9649,87820,47062
O,9650,70979,5401
O,9651,63896,66168
O,9652,60502,16743
O,9653,29026,85471
O,9654,88779,20749
O,9655,62500,55943
O,9656,72381,28848
O,9657,97391,12489
O,9658,18150,62311
O,9659,90616,20300
O,9660,73681,16569
O,9661,251,61601
O,9662,44875,32082
O,9663,34105,56174
O,9664,99369,66801
O,9665,52086,3845
O,9666,11804,11566
O,9667,90560,88473
O,9668,97777,96753
O,9669,69058,83950
O,9670,93959,55246
O,9671,41153,29821
O,9672,66534,91387
O,9673,9236,41095
O,9674,70879,97382
O,9675,97942,91065
O,9676,48433,25721
O,9677,49995,77079
O,9678,77257,21172
O,9679,67485,13562
O,9680,75568,74260
O,9681,77270,67365
O,9682,63075,20738
O,9683,27989,21685
O,9684,78107,88121
O,9685,62896,31983
O,9686,97233,7687
O,9687,78491,30230
O,9688,52563,67909
O,9689,44299,89487
O,9690,70909,71184
O,9691,81052,57271
O,9692,23421,80875
O,9693,43847,93436
O,9694,52523,70761
O,9695,62196,16028
O,9696,55719,70164
O,9697,83071,16444
O,9698,80997,39271
O,9699,68840,20676
O,9700,38747,33535
O,9701,75625,90026
O,9702,53926,66607
O,9703,69506,63912
O,9704,38420,66099
O,9705,22847,75156
O,9706,86979,79825
O,9707,65476,78447
O,9708,36593,57594
O,9709,36438,1252
O,9710,98726,66018
O,9711,14335,54173
O,9712,71819,77850
O,9713,96136,12614
O,9714,6190,90859
O,9715,89038,57734
O,9716,12844,28272
O,9717,66438,40618
O,9718,97384,83049
O,9719,13402,79712
O,9720,384,57083
O,9721,23096,82024
O,9722,18595,50899
O,9723,38657,95017
O,9724,81965,27861
O,9725,16579,95208
O,9726,65143,30976
O,9727,65864,49088
O,9728,7664,93475
O,9729,64610,30310
O,9730,95896,96909
O,9731,89417,25511
O,9732,10764,59388
O,9733,89923,57712
O,9734,12273,76146
O,9735,9146,29740
O,9736,45292,38922
O,9737,27236,86754
O,9738,26064,57713
O,9739,24366,54478
O,9740,70077,30759
O,9741,80515,22655
O,9742,87847,69127
O,9743,68727,65554
O,9744,36821,54775
O,9745,47276,32529
O,9746,33468,44460
O,9747,7441,85915
O,9748,11099,42545
O,9749,39219,56777
O,9750,46652,42567
O,9751,76610,69921
O,9752,921,74442
O,9753,91011,3424
O,9754,53459,93103
O,9755,15176,48893
O,9756,77771,75095
O,9757,13904,99337
O,9758,43509,21847
O,9759,42508,30644
O,9760,66978,19984
O,9761,60558,53268
O,9762,26945,75881
O,9763,7501,59398
O,9764,73284,27170
O,9765,63871,73106
O,9766,44552,47552
O,9767,51400,15650
O,9768,73921,27233
O,9769,23306,67709
O,9770,14962,67849
O,9771,28216,26988
O,9772,19544,75396
O,9773,62370,9820
O,9774,69048,4736
O,9775,51582,34989
O,9776,63159,3474
O,9777,50363,89769
O,9778,44329,57093
O,9779,20717,18144
O,9780,82358,69744
O,9781,71973,81608
O,9782,18429,60121
O,9783,38957,4054
O,9784,46909,70206
O,9785,6285,47209
O,9786,20202,4008
O,9787,17315,66774
O,9788,66939,53166
O,9789,11864,72275
O,9790,16696,43885
O,9791,18053,94321
O,9792,57533,48530
O,9793,11369,46840
O,9794,98329,30834
O,9795,45649,46564
O,9796,62491,65593
O,9797,93487,9686
O,9798,65623,11591
O,9799,38764,81185
O,9800,1502,47889
O,9801,18843,99475
O,9802,83979,71014
O,9803,59444,16231
O,9804,14531,14489
O,9805,41264,66712
O,9806,79180,55030
O,9807,12733,29344
O,9808,49063,49113
O,9809,44499,2354
O,9810,48315,18969
O,9811,69005,36992
O,9812,50790,68536
O,9813,64280,88326
O,9814,24672,34133
O,9815,94218,58075
O,9816,30746,41553
O,9817,8617,94518
O,9818,57550,62913
O,9819,75915,82582
O,9820,227,96161
O,9821,42368,94781
O,9822,37311,38078
O,9823,23797,57472
O,9824,34867,11836
O,9825,48064,30471
O,9826,40438,77323
O,9827,84206,96552
O,9828,78883,40998
O,9829,9196,67551
O,9830,73710,22430
O,9831,27859,44851
O,9832,1803,53395
O,9833,67820,63715
O,9834,14339,41514
O,9835,42989,2004
O,9836,83358,59782
O,9837,91166,69508
O,9838,62140,60357
O,9839,14329,67642
O,9840,46696,42812
O,9841,85271,23230
O,9842,59845,99037
O,9843,62894,84913
O,9844,51759,78965
O,9845,91555,896
O,9846,32654,45840
O,9847,91541,5887
O,9848,80985,39874
O,9849,19297,157
O,9850,97865,34555
O,9851,31392,17249
O,9852,17655,56887
O,9853,96113,26417
O,9854,20247,69530
O,9855,58237,22754
O,9856,29896,30392
O,9857,95466,47653
O,9858,846,49216
O,9859,12371,55930
O,9860,47936,73478
O,9861,71593,88561
O,9862,14778,40104
O,9863,81551,3360
O,9864,96084,86234
O,9865,2439,7003
O,9866,69991,8268
O,9867,17863,51999
O,9868,35121,4309
O,9869,18852,12018
O,9870,62700,53653
O,9871,83809,15781
O,9872,71049,24607
O,9873,2117,67905
O,9874,29700,59085
O,9875,92078,57318
O,9876,74417,21515
O,9877,15507,51816
O,9878,5746,55965
O,9879,73270,47968
O,9880,4488,11975
O,9881,70953,76211
O,9882,99629,23079
O,9883,95438,51533
O,9884,97101,60292
O,9885,78482,76889
O,9886,63862,21346
O,9887,43311,69367
O,9888,57364,79133
O,9889,60070,15807
O,9890,45897,85988
O,9891,7247,24894
O,9892,64885,98358
O,9893,49581,68559
O,9894,94808,1486
O,9895,2161,28209
O,9896,88112,98001
O,9897,99639,27351
O,9898,7536,51841
O,9899,23547,44838
O,9900,79628,9372
O,9901,61008,68646
O,9902,51371,55797
O,9903,86826,2985
O,9904,72622,9416
O,9905,19572,3465
O,9906,88136,51743
O,9907,63023,92036
O,9908,39719,81021
O,9909,91964,78185
O,9910,41273,61839
O,9911,43137,54548
O,9912,82968,41008
O,9913,30140,23099
O,9914,36441,28990
O,9915,47914,13266
O,9916,20833,23040
O,9917,52349,93536
O,9918,14769,7557
O,9919,26590,87125
O,9920,35490,3391
O,9921,15805,28322
O,9922,24316,62235
O,9923,60297,69840
O,9924,47135,30360
O,9925,43863,99836
O,9926,61594,83136
O,9927,25827,59173
O,9928,54334,51995
O,9929,93744,81240
O,9930,40915,81762
O,9931,81526,46471
O,9932,87063,97769
O,9933,57276,56629
O,9934,47709,8637
O,9935,69499,38399
O,9936,35940,13017
O,9937,40388,23949
O,9938,64890,55026
O,9939,71540,49947
O,9940,24954,51487
O,9941,77670,33869
O,9942,93419,89205
O,9943,82955,43890
O,9944,24368,43710
O,9945,38405,9032
O,9946,16130,29978
O,9947,88588,82936
O,9948,46141,58650
O,9949,45921,34255
O,9950,96869,55763
O,9951,41363,10466
O,9952,77047,40479
O,9953,65475,93216
O,9954,74798,10620
O,9955,54915,54602
O,9956,48419,53186
O,9957,27919,69098
O,9958,29853,22865
O,9959,82371,39144
O,9960,62859,41771
O,9961,73024,44316
O,9962,59020,13606
O,9963,32407,78617
O,9964,98474,94201
O,9965,85983,8629
O,9966,73563,80444
O,9967,94928,66632
O,9968,94325,92816
O,9969,3241,62327
O,9970,57025,58448
O,9971,92047,90482
O,9972,33294,31885
O,9973,32810,20594
O,9974,19882,67412
O,9975,38799,70330
O,9976,70985,43960
O,9977,5219,96045
O,9978,49121,5638
O,9979,40048,56979
O,9980,23274,34230
O,9981,48863,96769
O,9982,58815,42921
O,9983,104,96422
O,9984,11824,12358
O,9985,89131,47534
O,9986,78119,97587
O,9987,58714,92071
O,9988,31929,57490
O,9989,43997,62129
O,9990,724,10985
O,9991,72152,64302
O,9992,6103,34967
O,9993,93950,81394
O,9994,75583,26688
O,9995,18835,72823
O,9996,98629,5206
O,9997,52588,11179
O,9998,91017,69888
O,9999,23006,67930
S,5263,7453
S,6443,65
S,2723,7667
S,2165,7502
S,7893,3791
S,8536,9058
S,5083,558
S,9649,2117
S,1669,7751
S,4138,6112
S,570,8036
S,3280,6021
S,9945,4533
S,1066,8684
S,9109,3325
S,6238,7355
S,1686,4246
S,7488,6011
